lat,lon,support_density_raw,support_density_display_normalized
34.307546490362014,35.132462057763185,514.0018976282638,0.4113698414458004
34.307546490362014,35.135462057763185,624.3436290868694,0.44464768355533263
34.307546490362014,35.138462057763185,719.8562405859545,0.4707007279607676
34.307546490362014,35.141462057763185,780.547315497824,0.48619025988066283
34.307546490362014,35.144462057763185,862.0599323075044,0.505896348064277
34.307546490362014,35.147462057763185,941.6968336273565,0.5240961922713917
34.307546490362014,35.150462057763185,988.413767132695,0.5343453995789098
34.307546490362014,35.153462057763186,1034.7350056061414,0.544224660433262
34.307546490362014,35.156462057763186,1100.8601942504265,0.557878247233372
34.307546490362014,35.159462057763186,1131.9450923708985,0.5641267642276053
34.307546490362014,35.162462057763186,1129.9311508828337,0.5637250750330769
34.307546490362014,35.165462057763186,1083.528133402625,0.5543481942765942
34.307546490362014,35.168462057763186,1071.8170548661444,0.5519437573259742
34.307546490362014,35.171462057763186,990.6338514249817,0.5348251555118646
34.307546490362014,35.174462057763186,919.3869290679562,0.5190938581589493
34.307546490362014,35.17746205776319,784.7146291540631,0.4872269023924113
34.307546490362014,35.18046205776319,685.7893989802658,0.4616606591859843
34.307546490362014,35.18346205776319,594.1258578163963,0.4359111141655024
34.307546490362014,35.18646205776319,487.10282025255424,0.40261951189115947
34.307546490362014,35.18946205776319,381.78582444885694,0.36523675875588035
34.307546490362014,35.19246205776319,299.46351964421035,0.33142413404039833
34.307546490362014,35.19546205776319,247.88303215926325,0.30728777323254897
34.307546490362014,35.19846205776319,207.99826484536877,0.28646425944715437
34.307546490362014,35.20146205776319,149.20293370961068,0.25081730978796457
34.307546490362014,35.20446205776319,99.64717521117302,0.2134187427336376
34.307546490362014,35.20746205776319,73.63513069753337,0.18909523497602207
34.307546490362014,35.21046205776319,53.57279527756283,0.16650385125966727
34.307546490362014,35.21346205776319,36.80876550194862,0.14329368828303818
34.307546490362014,35.21646205776319,23.42892347382689,0.11960449285136476
34.307546490362014,35.21946205776319,13.432872990526672,0.09574456354658573
34.307546490362014,35.22246205776319,6.698096417340187,0.07248149095917547
34.307546490362014,35.22546205776319,3.348507986665751,0.054927153871234057
34.307546490362014,35.22846205776319,3.347101789385484,0.05491792610200717
34.307546490362014,35.23146205776319,3.347101789385484,0.05491792610200717
34.307546490362014,35.23446205776319,3.347101789385484,0.05491792610200717
34.307546490362014,35.23746205776319,3.347101789385484,0.05491792610200717
34.310546490362015,35.02146205776318,2.9842581727801845,0.05245430258048124
34.310546490362015,35.02446205776318,8.888787392583566,0.0811677613029243
34.310546490362015,35.02746205776318,11.872219257383536,0.09112957058174194
34.310546490362015,35.03046205776318,11.872219257383536,0.09112957058174194
34.310546490362015,35.03346205776318,26.78298512955526,0.1261798923169029
34.310546490362015,35.03646205776318,23.849225228334696,0.12045817257539852
34.310546490362015,35.03946205776318,32.59336120156907,0.13648917860604245
34.310546490362015,35.04246205776318,35.53626967075513,0.14129125904133238
34.310546490362015,35.04546205776318,44.46023997124166,0.15453799784764702
34.310546490362015,35.04846205776318,47.43651488771612,0.15859579566962503
34.310546490362015,35.05146205776318,65.2637990015574,0.1801836999192466
34.310546490362015,35.05446205776318,83.39767433044699,0.19875045717166875
34.310546490362015,35.05746205776318,98.1547965592844,0.21213443480782868
34.310546490362015,35.06046205776318,101.5564614811293,0.21504511649901986
34.310546490362015,35.06346205776318,146.27280392824048,0.24883530297058376
34.310546490362015,35.06646205776318,161.38287292382563,0.25881505629269264
34.310546490362015,35.06946205776318,191.52482337634677,0.2771638520490929
34.310546490362015,35.07246205776318,213.03445573109252,0.28921878728258854
34.310546490362015,35.07546205776318,246.81106176924663,0.30675553553761764
34.310546490362015,35.07846205776318,279.7846906486816,0.32253447270300495
34.310546490362015,35.08146205776318,313.2969569079519,0.33746522852736105
34.310546490362015,35.08446205776318,316.8714798176198,0.33900009599701403
34.310546490362015,35.08746205776318,353.61662831270263,0.35420903267193155
34.310546490362015,35.09046205776318,332.8816046339901,0.34575023095075685
34.310546490362015,35.09346205776318,347.0348945768292,0.3515570557053003
34.310546490362015,35.09646205776318,375.0522039544758,0.36264629859103653
34.310546490362015,35.09946205776318,378.5911028659767,0.3640111794101503
34.310546490362015,35.102462057763184,367.03983051976445,0.35952727133193113
34.310546490362015,35.105462057763184,358.3788670364707,0.3561094652748539
34.310546490362015,35.108462057763184,361.69031001399486,0.35742202407166723
34.310546490362015,35.111462057763184,334.41595979512005,0.34638681989393205
34.310546490362015,35.114462057763184,333.2142999665697,0.34588841223240274
34.310546490362015,35.117462057763184,306.403898541649,0.334475471844599
34.310546490362015,35.120462057763184,315.22332201251095,0.3382936898305473
34.310546490362015,35.123462057763184,328.55208232080486,0.343944405694875
34.310546490362015,35.126462057763185,433.4991137537512,0.3842747475637422
34.310546490362015,35.129462057763185,522.8892314009279,0.4142003289994805
34.310546490362015,35.132462057763185,633.1810326298744,0.4471546167508198
34.310546490362015,35.135462057763185,726.0205639472133,0.4723088997898036
34.310546490362015,35.138462057763185,822.4264730052982,0.4964612917027248
34.310546490362015,35.141462057763185,864.2763891813887,0.5064162347608405
34.310546490362015,35.144462057763185,986.5836195206908,0.5339494218020151
34.310546490362015,35.147462057763185,1013.070165027873,0.5396378093204057
34.310546490362015,35.150462057763185,1058.6664653340076,0.5492249056765002
34.310546490362015,35.153462057763186,1099.0184929010984,0.5575047352285614
34.310546490362015,35.156462057763186,1129.9049255518858,0.563719841447089
34.310546490362015,35.159462057763186,1120.8103530226927,0.5619004940280287
34.310546490362015,35.162462057763186,1103.2304526752246,0.5583584035619756
34.310546490362015,35.165462057763186,1063.09669178847,0.550143095839738
34.310546490362015,35.168462057763186,1013.3630571772875,0.5397002105149695
34.310546490362015,35.171462057763186,915.4508528086985,0.5182037766715416
34.310546490362015,35.174462057763186,791.2392069928459,0.488843314376971
34.310546490362015,35.17746205776319,693.7789411816752,0.4638045508877112
34.310546490362015,35.18046205776319,597.2018741584794,0.4368124671475123
34.310546490362015,35.18346205776319,497.9963056056935,0.4061972779549768
34.310546490362015,35.18646205776319,419.3986037970648,0.37922534272643815
34.310546490362015,35.18946205776319,306.6825788893373,0.33459712345567716
34.310546490362015,35.19246205776319,241.11038424358844,0.30390155790426615
34.310546490362015,35.19546205776319,199.96151789866366,0.2819844307980246
34.310546490362015,35.19846205776319,155.46348809790857,0.2549751896142734
34.310546490362015,35.20146205776319,120.03390838020499,0.2299154410113342
34.310546490362015,35.20446205776319,82.744517612578,0.19812635591145256
34.310546490362015,35.20746205776319,55.95846140688703,0.16943099697276554
34.310546490362015,35.21046205776319,33.55797274887486,0.13809083229470326
34.310546490362015,35.21346205776319,30.136568439476353,0.13227692180440462
34.310546490362015,35.21646205776319,20.080763535311043,0.11244979011995651
34.310546490362015,35.21946205776319,6.698096417340187,0.07248149095917547
34.310546490362015,35.22246205776319,6.698096417340187,0.07248149095917547
34.310546490362015,35.22546205776319,3.347101789385484,0.05491792610200717
34.310546490362015,35.22846205776319,3.347101789385484,0.05491792610200717
34.310546490362015,35.23146205776319,3.347101789385484,0.05491792610200717
34.310546490362015,35.23446205776319,3.347101789385484,0.05491792610200717
34.310546490362015,35.23746205776319,3.347101789385484,0.05491792610200717
34.313546490362015,35.01246205776318,2.964974896376392,0.052318462004130456
34.313546490362015,35.01546205776318,3.266819779995634,0.05438719126233353
34.313546490362015,35.01846205776318,5.975314908999816,0.0692453922406278
34.313546490362015,35.02146205776318,11.975764041325498,0.09144666097891843
34.313546490362015,35.02446205776318,14.967014961523788,0.09997712355214175
34.313546490362015,35.02746205776318,21.058366470572018,0.11460839538379619
34.313546490362015,35.03046205776318,24.06914337048923,0.1209012563597566
34.313546490362015,35.03346205776318,35.68185826158606,0.14152251761881107
34.313546490362015,35.03646205776318,38.65977792173659,0.14613367371464178
34.313546490362015,35.03946205776318,44.71687776043093,0.15489419764745876
34.313546490362015,35.04246205776318,59.228259230901386,0.17332377833777093
34.313546490362015,35.04546205776318,65.16354064888063,0.1800729294557085
34.313546490362015,35.04846205776318,83.71507805097544,0.19905268263885476
34.313546490362015,35.05146205776318,101.75675763591295,0.21521466652413135
34.313546490362015,35.05446205776318,124.96556106556329,0.2336483388634865
34.313546490362015,35.05746205776318,160.9657565772933,0.2585472712111914
34.313546490362015,35.06046205776318,173.06661192732324,0.2661533133274017
34.313546490362015,35.06346205776318,182.32908118619173,0.27176212998538823
34.313546490362015,35.06646205776318,218.56937808253628,0.29220139635006825
34.313546490362015,35.06946205776318,263.9426016875017,0.3151014180686272
34.313546490362015,35.07246205776318,276.2210673057847,0.3208848993775719
34.313546490362015,35.07546205776318,309.76729896673896,0.3359392806593947
34.313546490362015,35.07846205776318,349.2410378916393,0.35244931306335786
34.313546490362015,35.08146205776318,337.48197593786153,0.34765365021373396
34.313546490362015,35.08446205776318,350.02570077086233,0.3527658482700035
34.313546490362015,35.08746205776318,380.6415598665943,0.36479849851878265
34.313546490362015,35.09046205776318,378.0159547722078,0.36378987909055005
34.313546490362015,35.09346205776318,378.5962731078204,0.36401316785425963
34.313546490362015,35.09646205776318,379.3555940902315,0.3643050214467364
34.313546490362015,35.09946205776318,367.7064978122776,0.35978833792416115
34.313546490362015,35.102462057763184,340.89726080248647,0.3490566891247598
34.313546490362015,35.105462057763184,336.5010614783981,0.3472491055723966
34.313546490362015,35.108462057763184,321.4655314141594,0.3409575609780193
34.313546490362015,35.111462057763184,280.6304437364404,0.3229241116726822
34.313546490362015,35.114462057763184,283.1957122984239,0.3241016408983022
34.313546490362015,35.117462057763184,280.60799165759386,0.3229137770966498
34.313546490362015,35.120462057763184,330.48163683115774,0.34475096743185935
34.313546490362015,35.123462057763184,429.2287202358712,0.382756055012134
34.313546490362015,35.126462057763185,541.8125152194802,0.42013239842812933
34.313546490362015,35.129462057763185,653.0159847045018,0.452705827719287
34.313546490362015,35.132462057763185,705.690999223921,0.4669736676445931
34.313546490362015,35.135462057763185,771.1841637360233,0.4838489483744858
34.313546490362015,35.138462057763185,881.3177460151089,0.5103869558070758
34.313546490362015,35.141462057763185,929.3434216036668,0.5213352035911085
34.313546490362015,35.144462057763185,981.924955896046,0.5329394624260578
34.313546490362015,35.147462057763185,1046.1869489511741,0.5466259933225548
34.313546490362015,35.150462057763185,1106.6680736121634,0.5590536828683096
34.313546490362015,35.153462057763186,1129.8864166617532,0.5637161477275024
34.313546490362015,35.156462057763186,1120.879967890698,0.5619144538918963
34.313546490362015,35.159462057763186,1121.504591787224,0.5620396864041968
34.313546490362015,35.162462057763186,1059.9473418261655,0.5494906113028006
34.313546490362015,35.165462057763186,1012.3195335505611,0.539477836510602
34.313546490362015,35.168462057763186,908.3180657185596,0.5165849401758584
34.313546490362015,35.171462057763186,814.060350303555,0.49443499476846503
34.313546490362015,35.174462057763186,722.696328228172,0.4714426829703815
34.313546490362015,35.17746205776319,639.8449963168301,0.44903115190612164
34.313546490362015,35.18046205776319,522.3570423654659,0.4140316506615801
34.313546490362015,35.18346205776319,418.89816630485745,0.3790442772143576
34.313546490362015,35.18646205776319,341.16291996847036,0.3491654708010904
34.313546490362015,35.18946205776319,254.64240744163843,0.3106124455694435
34.313546490362015,35.19246205776319,220.52701989627374,0.2932454510151192
34.313546490362015,35.19546205776319,158.3036948302776,0.25682836142047905
34.313546490362015,35.19846205776319,132.76599876780438,0.23937638667606784
34.313546490362015,35.20146205776319,87.05514105140662,0.2021921683612528
34.313546490362015,35.20446205776319,67.03667178237089,0.18212582754645948
34.313546490362015,35.20746205776319,56.9683128037649,0.17064748943734603
34.313546490362015,35.21046205776319,33.533545212632205,0.13805061585192166
34.313546490362015,35.21346205776319,20.121774545339175,0.11254159652963315
34.313546490362015,35.21646205776319,10.035606475548494,0.0852047898410757
34.313546490362015,35.21946205776319,3.3495884306744355,0.054934242397935
34.313546490362015,35.22246205776319,3.3495884306744355,0.054934242397935
34.313546490362015,35.22546205776319,3.347101789385484,0.05491792610200717
34.313546490362015,35.22846205776319,3.347101789385484,0.05491792610200717
34.313546490362015,35.23146205776319,3.347101789385484,0.05491792610200717
34.313546490362015,35.23446205776319,3.347101789385484,0.05491792610200717
34.316546490362015,34.97946205776318,3.21463323558247,0.054037983275299004
34.316546490362015,34.98246205776318,3.21463323558247,0.054037983275299004
34.316546490362015,34.98546205776318,3.21463323558247,0.054037983275299004
34.316546490362015,35.00646205776318,6.0286560083125735,0.06949199215548417
34.316546490362015,35.00946205776318,6.0286560083125735,0.06949199215548417
34.316546490362015,35.01246205776318,12.100050477241437,0.09182510490715459
34.316546490362015,35.01546205776318,12.115191293093332,0.0918710480359534
34.316546490362015,35.01846205776318,17.96571543375454,0.10755345522442444
34.316546490362015,35.02146205776318,18.273713582429227,0.10828724028694564
34.316546490362015,35.02446205776318,21.012737406893457,0.11450899779634977
34.316546490362015,35.02746205776318,39.012500881412365,0.14666553708812494
34.316546490362015,35.03046205776318,36.047525985035975,0.14210087292087126
34.316546490362015,35.03346205776318,44.585088651585664,0.15471143492931463
34.316546490362015,35.03646205776318,56.50327741662416,0.17008891708774293
34.316546490362015,35.03946205776318,71.52083235813976,0.18690442539041813
34.316546490362015,35.04246205776318,91.7331844585563,0.20647009061196425
34.316546490362015,35.04546205776318,92.47563222532,0.20713690557324363
34.316546490362015,35.04846205776318,119.56742828442172,0.22955762119525164
34.316546490362015,35.05146205776318,149.66583080537475,0.2511282814786619
34.316546490362015,35.05446205776318,181.4732313038041,0.2712511507456664
34.316546490362015,35.05746205776318,181.7132601557014,0.27139460393731973
34.316546490362015,35.06046205776318,216.46620795282206,0.29107345710405536
34.316546490362015,35.06346205776318,258.7855038164789,0.3126241604349726
34.316546490362015,35.06646205776318,283.2091406648912,0.32410778801636786
34.316546490362015,35.06946205776318,322.83035397303263,0.34153585651207335
34.316546490362015,35.07246205776318,341.18155983920053,0.3491731015161335
34.316546490362015,35.07546205776318,348.83596055985976,0.3522857367122547
34.316546490362015,35.07846205776318,394.1876060903713,0.3699369796610734
34.316546490362015,35.08146205776318,391.53340773510433,0.36893859546728613
34.316546490362015,35.08446205776318,361.8055779344396,0.35746758277644347
34.316546490362015,35.08746205776318,368.2209187151841,0.3599895908490304
34.316546490362015,35.09046205776318,359.89707514940216,0.35671213777496263
34.316546490362015,35.09346205776318,334.771496403478,0.34653407834189526
34.316546490362015,35.09646205776318,330.58942864338417,0.34479594142352576
34.316546490362015,35.09946205776318,321.9659495469586,0.34116976628742923
34.316546490362015,35.102462057763184,299.4197034396869,0.33140473617165506
34.316546490362015,35.105462057763184,291.496142788,0.3278684935968494
34.316546490362015,35.108462057763184,285.49921121223036,0.32515356907950993
34.316546490362015,35.111462057763184,272.51393274092925,0.31915528823577155
34.316546490362015,35.114462057763184,264.8737946427876,0.31554562108053597
34.316546490362015,35.117462057763184,349.8680932231913,0.35270230313910717
34.316546490362015,35.120462057763184,432.79463213754883,0.3840248309360028
34.316546490362015,35.123462057763184,529.4386643601647,0.4162678041191063
34.316546490362015,35.126462057763185,639.1157658850993,0.44882637780734536
34.316546490362015,35.129462057763185,737.4818812077173,0.4752773329464267
34.316546490362015,35.132462057763185,807.2263314644678,0.49277048608053986
34.316546490362015,35.135462057763185,876.7159981208954,0.5093192993686655
34.316546490362015,35.138462057763185,946.870206671014,0.5252459846423871
34.316546490362015,35.141462057763185,975.4934339709082,0.5315404265376673
34.316546490362015,35.144462057763185,1045.320099117187,0.5464447788697782
34.316546490362015,35.147462057763185,1068.4097226609683,0.5512412298289573
34.316546490362015,35.150462057763185,1103.405540552831,0.5583938475196376
34.316546490362015,35.153462057763186,1103.3860190813652,0.558389895852905
34.316546490362015,35.156462057763186,1061.4152541452368,0.5497948789339355
34.316546490362015,35.159462057763186,1089.1201422410168,0.5554908073885102
34.316546490362015,35.162462057763186,989.7386736565287,0.534631787017419
34.316546490362015,35.165462057763186,925.3988088855401,0.5204489477761455
34.316546490362015,35.168462057763186,816.1070813943697,0.4949318685923126
34.316546490362015,35.171462057763186,710.6078313634955,0.4682723945277882
34.316546490362015,35.174462057763186,604.3732796968576,0.4389031143081509
34.316546490362015,35.17746205776319,526.1433369767847,0.41522949036334356
34.316546490362015,35.18046205776319,465.9014439785893,0.39551611478547083
34.316546490362015,35.18346205776319,378.1583289838826,0.3638446793660428
34.316546490362015,35.18646205776319,271.7660096218434,0.318804626611483
34.316546490362015,35.18946205776319,232.06291146790971,0.299287690528606
34.316546490362015,35.19246205776319,194.62528739944054,0.27894993665313733
34.316546490362015,35.19546205776319,134.82910220286075,0.240857413030608
34.316546490362015,35.19846205776319,95.88972710989225,0.21016258103442467
34.316546490362015,35.20146205776319,72.52931237048605,0.1879541781636325
34.316546490362015,35.20446205776319,50.27433684884346,0.16232488379329574
34.316546490362015,35.20746205776319,40.19054864867587,0.1484212668919612
34.316546490362015,35.21046205776319,26.810271171815224,0.12623129656692963
34.316546490362015,35.21346205776319,16.77534478327439,0.10464419522476687
34.316546490362015,35.21646205776319,6.702727878366123,0.07250153400241438
34.316546490362015,35.21946205776319,3.3495884306744355,0.054934242397935
34.316546490362015,35.22246205776319,3.3493597467205856,0.05493274217337603
34.316546490362015,35.22546205776319,3.3067861722294363,0.05465237071117036
34.316546490362015,35.22846205776319,3.3067861722294363,0.05465237071117036
34.316546490362015,35.23146205776319,3.3067861722294363,0.05465237071117036
34.316546490362015,35.23446205776319,3.3067861722294363,0.05465237071117036
34.319546490362015,34.97046205776318,3.098010383757507,0.053245107475119687
34.319546490362015,34.97346205776318,6.3013780661956496,0.07073278777009925
34.319546490362015,34.97646205776318,3.21463323558247,0.054037983275299004
34.319546490362015,34.97946205776318,6.358801112036996,0.07098991513078433
34.319546490362015,34.98246205776318,6.358801112036996,0.07098991513078433
34.319546490362015,34.98546205776318,6.358801112036996,0.07098991513078433
34.319546490362015,34.98846205776318,3.21463323558247,0.054037983275299004
34.319546490362015,34.99146205776318,3.21463323558247,0.054037983275299004
34.319546490362015,34.99446205776318,6.1580878721759635,0.07008497343432078
34.319546490362015,34.99746205776318,6.1580878721759635,0.07008497343432078
34.319546490362015,35.00046205776318,9.160403297120462,0.08215091370186996
34.319546490362015,35.00346205776318,12.245913895738026,0.09226628635509976
34.319546490362015,35.00646205776318,12.95192019055234,0.09435832528468073
34.319546490362015,35.00946205776318,12.9605662447999,0.09438351580048474
34.319546490362015,35.01246205776318,19.692935053502882,0.11157598764728607
34.319546490362015,35.01546205776318,23.13961826456375,0.11901152943268951
34.319546490362015,35.01846205776318,30.3304463121924,0.1326166584484725
34.319546490362015,35.02146205776318,30.369174681645752,0.13268436679409226
34.319546490362015,35.02446205776318,39.0036751236408,0.1466522641900876
34.319546490362015,35.02746205776318,48.0110340008051,0.15936134411696973
34.319546490362015,35.03046205776318,57.04414762194522,0.17073831787394733
34.319546490362015,35.03346205776318,72.16656232128165,0.18757759684124806
34.319546490362015,35.03646205776318,83.26462774223494,0.19862356760632072
34.319546490362015,35.03946205776318,98.27499699189046,0.21223830864850365
34.319546490362015,35.04246205776318,122.19926852010309,0.23156557824897972
34.319546490362015,35.04546205776318,158.19997508916333,0.25676103915368587
34.319546490362015,35.04846205776318,173.44861621115083,0.2663881465141503
34.319546490362015,35.05146205776318,188.65641299182067,0.2754959314066502
34.319546490362015,35.05446205776318,212.84762744749958,0.2891173042201116
34.319546490362015,35.05746205776318,261.0782466259277,0.31372912288438476
34.319546490362015,35.06046205776318,273.4450109030135,0.31959101566612963
34.319546490362015,35.06346205776318,285.8464769560805,0.3253117110502263
34.319546490362015,35.06646205776318,322.3457426234513,0.34133068776411185
34.319546490362015,35.06946205776318,368.02971162389986,0.35991480608272
34.319546490362015,35.07246205776318,380.4367143489694,0.3647199580616711
34.319546490362015,35.07546205776318,392.73615094940806,0.36939151224923955
34.319546490362015,35.07846205776318,369.92294938629004,0.3606542633183086
34.319546490362015,35.08146205776318,373.297633417603,0.361966730525445
34.319546490362015,35.08446205776318,349.5174859615187,0.3525608816292968
34.319546490362015,35.08746205776318,328.99507465126896,0.34412982913976525
34.319546490362015,35.09046205776318,308.15227936568635,0.3352375933081217
34.319546490362015,35.09346205776318,314.75142486753396,0.33809102515699535
34.319546490362015,35.09646205776318,296.865041265607,0.330270803984677
34.319546490362015,35.09946205776318,269.7097522527897,0.31783756173474387
34.319546490362015,35.102462057763184,264.03823300758586,0.31514707995060454
34.319546490362015,35.105462057763184,285.43308165317904,0.32512344114129654
34.319546490362015,35.108462057763184,291.0190540643365,0.3276537405216075
34.319546490362015,35.111462057763184,316.02515020585963,0.3386376322799198
34.319546490362015,35.114462057763184,363.75384472930045,0.358236305443068
34.319546490362015,35.117462057763184,471.81292278270655,0.39751588965061746
34.319546490362015,35.120462057763184,568.4839261830498,0.42828595855513846
34.319546490362015,35.123462057763184,625.8232727943289,0.44506889581185727
34.319546490362015,35.126462057763185,721.9391881127056,0.4712450561640406
34.319546490362015,35.129462057763185,797.7711018002622,0.49045354794676416
34.319546490362015,35.132462057763185,864.7512216503536,0.506527506225703
34.319546490362015,35.135462057763185,928.8993718752489,0.5212355496021167
34.319546490362015,35.138462057763185,975.3588828352991,0.5315110988865858
34.319546490362015,35.141462057763185,1047.535398289892,0.5469077068875109
34.319546490362015,35.144462057763185,1075.5951852775047,0.5527211714994202
34.319546490362015,35.147462057763185,1094.2379699516437,0.5565334503310047
34.319546490362015,35.150462057763185,1102.996684597014,0.5583110754016961
34.319546490362015,35.153462057763186,1070.7134983277952,0.5517163717346325
34.319546490362015,35.156462057763186,1023.9536624336425,0.5419493276698668
34.319546490362015,35.159462057763186,979.8266772237399,0.5324836340248197
34.319546490362015,35.162462057763186,927.2486290512135,0.5208648377587802
34.319546490362015,35.165462057763186,822.1223579031239,0.49638785139719815
34.319546490362015,35.168462057763186,720.549022167115,0.47088187451535346
34.319546490362015,35.171462057763186,616.2313214432147,0.4423276293707848
34.319546490362015,35.174462057763186,559.1644133180707,0.4254635602884851
34.319546490362015,35.17746205776319,449.7680814394084,0.38997971096365835
34.319546490362015,35.18046205776319,381.63013493512824,0.3651771750963519
34.319546490362015,35.18346205776319,293.33305889888834,0.3286933856657681
34.319546490362015,35.18646205776319,216.46382407978365,0.29107217490030524
34.319546490362015,35.18946205776319,172.3028704979715,0.2656828769871782
34.319546490362015,35.19246205776319,136.46369268947674,0.24202119890838977
34.319546490362015,35.19546205776319,109.997641047879,0.22202399301663972
34.319546490362015,35.19846205776319,80.14084049024302,0.19560867779811345
34.319546490362015,35.20146205776319,56.815462672014064,0.17046419795317447
34.319546490362015,35.20446205776319,36.75565027262463,0.1432109430521716
34.319546490362015,35.20746205776319,30.165819116049313,0.13232826226691338
34.319546490362015,35.21046205776319,16.78266371369139,0.10466245495944755
34.319546490362015,35.21346205776319,6.7336160277417125,0.07263499308603091
34.319546490362015,35.21646205776319,3.352254565037918,0.05495172838057751
34.319546490362015,35.21946205776319,3.3067861722294363,0.05465237071117036
34.319546490362015,35.22246205776319,3.3067861722294363,0.05465237071117036
34.319546490362015,35.22546205776319,3.3067861722294363,0.05465237071117036
34.319546490362015,35.22846205776319,3.3067861722294363,0.05465237071117036
34.319546490362015,35.23146205776319,3.3067861722294363,0.05465237071117036
34.322546490362015,34.95546205776318,3.1323306747762105,0.05348027130618783
34.322546490362015,34.95846205776318,3.1323306747762105,0.05348027130618783
34.322546490362015,34.96146205776318,3.1323306747762105,0.05348027130618783
34.322546490362015,34.96446205776318,9.36833972187697,0.08289180807851321
34.322546490362015,34.96746205776318,6.246644376051615,0.07048639076294613
34.322546490362015,34.97046205776318,12.549764856658657,0.09317529915314508
34.322546490362015,34.97346205776318,15.665469030551938,0.1018178497978293
34.322546490362015,34.97646205776318,15.756474349976068,0.10205403467436257
34.322546490362015,34.97946205776318,12.65785504515211,0.09349547826527727
34.322546490362015,34.98246205776318,12.707062805166153,0.09364069555617782
34.322546490362015,34.98546205776318,12.707062805166153,0.09364069555617782
34.322546490362015,34.98846205776318,15.86885639576053,0.10234457158518231
34.322546490362015,34.99146205776318,12.813355445356748,0.09395322884094671
34.322546490362015,34.99446205776318,19.212162948967045,0.11047832088491302
34.322546490362015,34.99746205776318,19.23820958465049,0.11053820834375597
34.322546490362015,35.00046205776318,32.37498754879579,0.13612265286914996
34.322546490362015,35.00346205776318,29.14614139326362,0.13052057769115638
34.322546490362015,35.00646205776318,35.43508831663925,0.14113020363476858
34.322546490362015,35.00946205776318,35.45891467072758,0.141168154042746
34.322546490362015,35.01246205776318,32.516450383487694,0.1363602574433019
34.322546490362015,35.01546205776318,39.52642627728056,0.1474353348158939
34.322546490362015,35.01846205776318,36.44392364216054,0.14272386946149093
34.322546490362015,35.02146205776318,45.55323575532131,0.15604657929640842
34.322546490362015,35.02446205776318,59.9506607439659,0.1741663097115028
34.322546490362015,35.02746205776318,69.02667179186753,0.18426944758995156
34.322546490362015,35.03046205776318,78.15245699809243,0.1936527260033578
34.322546490362015,35.03346205776318,98.0842657971775,0.21207344856782293
34.322546490362015,35.03646205776318,116.01178124530901,0.2268022707276602
34.322546490362015,35.03946205776318,138.70451893015834,0.24360309656292187
34.322546490362015,35.04246205776318,172.13629304276992,0.2655801053504962
34.322546490362015,35.04546205776318,194.04341458450904,0.27861604540906487
34.322546490362015,35.04846205776318,212.24951533148732,0.2887920564145016
34.322546490362015,35.05146205776318,239.30578576982398,0.30298968240857044
34.322546490362015,35.05446205776318,260.9222501536044,0.3136541271118939
34.322546490362015,35.05746205776318,285.141914739395,0.3249907386889652
34.322546490362015,35.06046205776318,313.1718936883176,0.3374113377475749
34.322546490362015,35.06346205776318,340.8119526753735,0.34902174650523504
34.322546490362015,35.06646205776318,344.1578061000222,0.35038831146190424
34.322546490362015,35.06946205776318,355.74587091363185,0.3550606203847609
34.322546490362015,35.07246205776318,358.90356943813833,0.35631792565254256
34.322546490362015,35.07546205776318,362.2906279068115,0.35765919945209856
34.322546490362015,35.07846205776318,347.5312080371579,0.3517580818240243
34.322546490362015,35.08146205776318,326.8522356341946,0.3432315047495711
34.322546490362015,35.08446205776318,330.14689535468926,0.3446112470711115
34.322546490362015,35.08746205776318,306.2274012004785,0.33439839157706086
34.322546490362015,35.09046205776318,291.2175002882034,0.327743093228888
34.322546490362015,35.09346205776318,279.24008445315343,0.3222831981209265
34.322546490362015,35.09646205776318,265.61865219229077,0.31590026325988485
34.322546490362015,35.09946205776318,289.4013242901461,0.3269239714115465
34.322546490362015,35.102462057763184,321.1643702475822,0.3408297562332327
34.322546490362015,35.105462057763184,325.9503913288209,0.3428523756556339
34.322546490362015,35.108462057763184,384.7062042940739,0.36635172139425315
34.322546490362015,35.111462057763184,418.5351716942903,0.37891285929363083
34.322546490362015,35.114462057763184,491.1299028566398,0.40394767359258194
34.322546490362015,35.117462057763184,577.5073841440158,0.4309923652677793
34.322546490362015,35.120462057763184,668.2844800366893,0.45691047061262324
34.322546490362015,35.123462057763184,743.7680036975341,0.4768936689322769
34.322546490362015,35.126462057763185,824.7476080977145,0.4970212831636975
34.322546490362015,35.129462057763185,874.0053514241014,0.508688825030152
34.322546490362015,35.132462057763185,936.1300752694583,0.5228547280875093
34.322546490362015,35.135462057763185,989.5813142276259,0.5345977847628853
34.322546490362015,35.138462057763185,1044.4963576094135,0.5462724926177398
34.322546490362015,35.141462057763185,1077.2989511647606,0.5530712141036466
34.322546490362015,35.144462057763185,1075.9390143296953,0.5527918387457572
34.322546490362015,35.147462057763185,1094.2308898924343,0.556532009950562
34.322546490362015,35.150462057763185,1078.027689007312,0.5532208335424477
34.322546490362015,35.153462057763186,1039.3162709105118,0.5451872001030447
34.322546490362015,35.156462057763186,976.7732234092307,0.5318192566145402
34.322546490362015,35.159462057763186,873.169774635229,0.5084942401597379
34.322546490362015,35.162462057763186,799.2511062240757,0.49081729631103754
34.322546490362015,35.165462057763186,733.9416819952534,0.4743634090593375
